degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
8.489299905044748,179.75,32.32809364795685,29.373056103763545,29.095128981272758,0.045226214399885244,0.002488557834943377,43,SalVentAttn,5
6.905811066677051,160.25,27.96707594394684,29.62574266569282,29.311444232421504,0.04045400862570188,0.002190066572596693,44,DorsAttn,3
10.437323847965978,172.125,26.413365125656128,29.293499021161956,29.12607652702013,0.0581706852564067,0.002014816020840117,45,DorsAttn,3
8.463882206245234,145.125,20.676677346229553,29.262941683790466,29.17889624863347,0.05134703559667466,0.0017445909765186874,46,DorsAttn,3
9.879911275344824,173.375,26.31112492084503,28.983987975735932,28.958683549645293,0.053418671441273144,0.0020781323492166867,47,DorsAttn,3
8.430827736789272,158.875,28.53207278251648,29.217694790120607,28.866309278959587,0.05040765479906732,0.00264006476355874,48,DorsAttn,3
8.425565829227775,159.75,20.547047555446625,28.82704857205453,29.049509016396357,0.0463199940081543,0.0026344115199536883,49,DorsAttn,3
9.821304253285607,169.5,29.666431665420532,29.0306543412687,29.047647643856525,0.05699783134333504,0.0022172021419009373,50,DorsAttn,3
9.2943235702292,191.875,23.038258910179138,28.810714935887447,28.87953938276786,0.04518869594767006,0.0027881797460110715,51,SomMot,2
8.274850535185513,179.0,28.476438879966736,28.3449982394116,28.523017440189474,0.04499332378430203,0.002249990954810232,52,SomMot,2
6.498778464681857,143.625,29.41471517086029,28.78107727573533,28.859514185689694,0.03823756904646714,0.0023155685806288216,53,SomMot,2
5.93280594962415,144.375,25.43168556690216,28.732581092727436,28.713806980313983,0.03702052594911605,0.003096846846846847,54,SomMot,2
6.9491040336713095,152.75,26.938525199890137,28.991598543107223,28.9039035976045,0.03996921411416279,0.001974112666883751,55,SomMot,2
8.41720617414017,180.0,23.690617084503174,29.022489478080008,28.965832679826732,0.044121133748410174,0.0027666974203118784,56,DorsAttn,3
7.513133280025673,156.5,29.791471481323242,29.03138520326267,28.94883092147269,0.039144942854784676,0.0024433318861029705,57,SalVentAttn,5
4.567304679286414,129.8,23.859514077504475,29.187038843852974,29.040458637417355,0.031131416701741126,0.002941947972068454,58,Cont,6
5.392076231343565,137.875,27.928423404693604,29.162347852133315,28.948362658794395,0.035198746454237664,0.0036011161764173813,59,SalVentAttn,5
7.78121626174291,173.75,31.494614124298096,29.193821362982643,28.988629127573997,0.04288578892198081,0.0029329027823003727,60,SalVentAttn,5
6.410932863860136,130.25,31.887284636497498,29.808521642068555,29.50121652770089,0.044481448916466715,0.001688058540468179,61,Default,4
7.744466807917164,165.125,29.772103190422058,29.623579715234023,29.2815726875025,0.04677326815384755,0.0022624280907413436,62,Default,4
8.427809904188699,175.5,30.817617654800415,29.63414316475007,29.268183394147748,0.04722426484780398,0.003483528709432324,63,Cont,6
5.193514206712957,126.875,28.5715252161026,29.8130300817581,29.291703437056512,0.039401652515470446,0.003287926480697565,64,Default,4
8.591653274017547,155.625,29.65315079689026,29.68420429132992,29.215116023940602,0.05138916957614523,0.002115443757010022,65,Default,4
5.636125753703058,134.75,32.87549865245819,29.416819537447374,29.305588067973076,0.03690090601570713,0.0024512464271500417,66,Default,4
10.172814596106422,174.5,30.085378646850586,29.636562301577666,29.31284348552917,0.056917770052678944,0.0027248634176345017,67,Default,4
7.61246882054981,160.875,31.31339955329895,29.55044673026763,29.229137970357932,0.04549007451986395,0.002259036144578313,68,Default,4
10.865195418418901,171.75,28.638168334960938,29.727264000207157,29.215089535016684,0.062428736289997025,0.0018192137921053584,69,Default,4
6.798067555955491,141.25,27.6377774477005,29.222691677574716,28.990332345782512,0.047036044022081315,0.0026004920583233837,70,Default,4
6.399777528410182,145.125,29.756657361984253,29.55590364488218,29.11885915301793,0.04210170300927471,0.002605014653207424,71,Default,4
11.381481827546732,186.75,24.974788904190063,29.905013635889347,29.27642728037927,0.05894148659050676,0.002195719816201744,72,Default,4
10.450843080646084,187.25,34.47542667388916,29.60080383017333,29.341189772858726,0.05405689748976648,0.001809037953616267,73,Cont,6
6.633399939253161,146.0,32.10766530036926,29.33454374536843,29.135806759341577,0.0416048258745544,0.0028831542385759253,74,SalVentAttn,5
9.005219774267971,169.25,29.429746866226196,29.49934081792307,29.201184474928993,0.051956017821666804,0.002429764101450848,75,Default,4
6.723629591728156,146.25,28.707624197006226,29.16630574916107,29.032827212890496,0.04342360431164062,0.0020057708310720354,76,Default,4
