degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
39.50497747800417,228.0,28.53207278251648,28.915203237559886,28.82048739649023,0.1718667329128517,0.04591677520894388,48,DorsAttn,3
37.8869350174524,221.125,20.547047555446625,28.572137852280775,28.66019091017217,0.1636595039035723,0.04987969897608452,49,DorsAttn,3
42.02804140406545,227.0,29.666431665420532,28.85134179032284,28.836334120299373,0.18413114006167985,0.028992094504142696,50,DorsAttn,3
35.501116182119205,191.125,23.038258910179138,28.804821944106607,28.981274922312657,0.18237533928561359,0.017336236839248884,51,SomMot,2
1.6007436841053897,5.875,28.476438879966736,24.947775691141054,24.943221817413963,0.271277350287953,,52,SomMot,2
0.7145972325013857,4.75,29.41471517086029,24.614426813436374,25.125825631618497,0.14484490309803166,,53,SomMot,2
5.046792713515083,33.75,25.43168556690216,27.698878732046126,27.75915756416174,0.13846811288247374,0.002398267458508422,54,SomMot,2
23.424804976670593,152.625,26.938525199890137,29.00290543735928,28.912342092227362,0.14635695542831217,0.03168982235247295,55,SomMot,2
18.604920675998226,100.125,23.690617084503174,29.15684948428942,29.062421777941807,0.18214354267510383,0.007279116465863453,56,DorsAttn,3
2.299871674437121,13.875,29.791471481323242,27.042787372208025,27.015012540822845,0.15933219947566973,0.0003419081732334745,57,SalVentAttn,5
29.363885831203085,218.2,23.859514077504475,29.02392867724775,29.092937140274195,0.12894528379679032,0.10813411302869133,58,Cont,6
29.932145103201577,204.125,27.928423404693604,28.82711146686374,28.77572814402277,0.1387194476391117,0.04277017981837258,59,SalVentAttn,5
38.94647022271248,225.875,31.494614124298096,28.842819946723743,28.758767574739124,0.16944985563454462,0.04331741379934151,60,SalVentAttn,5
30.530448062691228,200.25,31.887284636497498,29.1166945273814,28.80659465994994,0.14632683072899255,0.05957275046130468,61,Default,4
38.967069286927156,231.625,29.772103190422058,29.03852512437119,28.975017527120688,0.16881940627045247,0.02861784977748833,62,Default,4
40.68992892575514,227.5,30.817617654800415,29.239444134801893,28.939417500521607,0.17772780001470836,0.030015331596656897,63,Cont,6
28.455105010801134,199.5,28.5715252161026,29.21771170950256,28.928014270637153,0.14033706115746453,0.06097023228047324,64,Default,4
37.794563037429185,211.75,29.65315079689026,29.006443314277373,28.818348553470955,0.1729962128510831,0.027500768841130285,65,Default,4
31.559804819020982,213.875,32.87549865245819,28.93534524388004,28.87145007900086,0.14298174223925886,0.047681717862440756,66,Default,4
41.62608700114957,220.125,30.085378646850586,29.14625352898358,28.890732345079904,0.1879854085372449,0.031078141394406456,67,Default,4
37.47275163280867,228.375,31.31339955329895,28.95074188273166,28.819900658369228,0.16210879741421044,0.03585965483555845,68,Default,4
42.79574006409173,224.875,28.638168334960938,29.02298886616439,28.86792483271681,0.1902398741016056,0.02482565396722023,69,Default,4
28.0064414142459,174.375,27.6377774477005,28.968222297488346,28.901326223050393,0.1610266290270534,0.03450966026267231,70,Default,4
3.2943012629001336,15.625,29.756657361984253,28.822606684702016,28.30988219989913,0.21095277244410643,0.007620572379608524,71,Default,4
4.573389066845166,19.25,24.974788904190063,28.660533761203773,27.96532408915516,0.23736591547924202,,72,Default,4
3.9239508793416924,17.625,34.47542667388916,28.023987358755438,27.820043714003695,0.22165906050226392,0.0006150729042295308,73,Cont,6
2.84140822798204,17.625,32.10766530036926,27.273938351057254,27.63685450731428,0.1602769214556271,0.0004190937925877684,74,SalVentAttn,5
3.586210470972854,18.75,29.429746866226196,28.29364619933289,27.994618298778988,0.19117208206270192,0.016064257028112452,75,Default,4
2.8200923607065,16.75,28.707624197006226,28.751165337949956,28.115154021421304,0.16589619323258664,0.0005728620186451512,76,Default,4
3.3412787883641846,16.0,25.20990824699402,28.581569560602468,28.176007036542956,0.21211744296871454,,77,Cont,6
2.812204502927551,16.125,31.83869981765747,27.228925324824292,27.56686578408064,0.17425923274799676,0.0002283910416440537,78,DorsAttn,3
1.9018422004224307,14.5,34.126182079315186,27.85889902944319,27.73925676665602,0.12978702547597595,0.0005449726835269005,79,Cont,6
1.9155658725091202,14.142857142857142,35.938942773001536,27.81005458646325,28.327311896005263,0.1392622590737913,0.00044321429863598534,80,DorsAttn,3
2.7000090747629186,15.875,30.88403594493866,28.24439762239631,28.087608014669392,0.16956128244810847,0.00024422012373819603,81,Cont,6
2.717234576543748,16.25,29.792994737625122,28.338261659607188,27.990873537952172,0.16836825815610293,0.003613553312348493,82,Cont,6
3.8281868038965126,17.5,30.06990909576416,28.006830245501266,27.590004432951606,0.21864817068261888,,83,Cont,6
3.7714998466319676,18.375,31.69431471824646,27.876875739413713,27.73813236921775,0.2038931565570768,0.0010673323926335973,84,Cont,6
4.066593536013661,17.75,30.53379786014557,28.41407963058532,27.955043874078548,0.2301365674162075,0.0005291436014327581,85,Cont,6
