degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
10.102707009731729,185.10526315789474,30.913773084941663,29.54732107317644,29.414556805635822,0.04935008275654653,0.0027597350045035526,237,SalVentAttn,5
4.1887581829031975,113.21052631578948,24.672419046100817,29.72083844471119,29.68361723312373,0.03139146587710784,0.0026592857918159123,238,Cont,6
6.178975242548276,147.3684210526316,30.233482762386924,29.78131818183824,29.59819957515675,0.03841114092394136,0.0028363810862225575,239,SalVentAttn,5
9.007042192311225,183.8421052631579,32.93091277072304,29.58754930182878,29.37488387168976,0.047298970782931306,0.002410781104503362,240,SalVentAttn,5
5.7831247041762195,131.47368421052633,29.72868291955245,30.406306643142663,29.92744087012804,0.04078776840221532,0.0027773493214203423,241,Default,4
6.334274656467779,138.05263157894737,31.09258912739001,30.4278006251474,30.035765487097233,0.04172912880647192,0.002462671930014987,242,Cont,6
7.0592700851121695,145.8421052631579,31.991215153744346,30.210743257168744,29.828903974952397,0.04541911603784348,0.002225592745567381,243,Cont,6
5.938358110935394,134.1578947368421,30.222069087781403,30.21970175792593,29.939233983720566,0.03991959757161735,0.002436488485949488,244,Default,4
6.86664855183649,138.78947368421052,32.06461474769994,30.257756392916683,29.769707916602584,0.04390576327743102,0.0027754450709428515,245,Default,4
4.427921903088456,119.55555555555556,32.86590802042108,29.268513848918044,28.941559255765227,0.03363108991647825,0.002666902793725876,246,Default,4
7.977328034331166,150.52631578947367,31.028301590367366,30.35541103570499,29.96590358303582,0.04895538280452988,0.0023179488937256853,247,Cont,6
6.328406873352831,142.31578947368422,32.09821992171438,30.286840745248835,29.814696905920457,0.04262333741441514,0.002610727404639897,248,Default,4
9.958254801782871,155.73684210526315,28.43048888758609,30.525433755346715,29.823858535555996,0.060375307223247666,0.001931862109414424,249,Default,4
6.749098135308615,136.0,27.526821839182002,30.45122472383286,30.04077138528091,0.04662622334129371,0.002420302356890816,250,Default,4
4.585082759133663,122.3157894736842,30.22931144112035,30.091796501273105,29.831258259784082,0.034620892149810845,0.002707368116372555,251,Default,4
6.95002113571237,135.94736842105263,23.976334521644993,30.34282241476042,29.85756073213045,0.04526215699989308,0.002300810639428268,252,Default,4
8.26233996820635,162.57894736842104,32.80777881019994,30.262581215090307,29.84320460503276,0.048076785130030664,0.0022236884950898902,253,Cont,6
7.528113332675854,159.3684210526316,31.777897433230752,30.207132545978066,29.87847939558457,0.04390351974049857,0.0026930862377913737,254,SalVentAttn,5
