degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
8.776618165412193,189.0,32.32809364795685,29.180544388380884,28.827331724797787,0.04444505214738937,0.0023974494639050128,43,SalVentAttn,5
7.12029531321568,167.75,27.96707594394684,29.486816292912884,29.098888752140283,0.03974230124638556,0.001998685050030345,44,DorsAttn,3
10.647171764835042,179.625,26.413365125656128,29.198894940473437,28.944723239207466,0.05689950290912252,0.0019481100511974602,45,DorsAttn,3
8.82306054966124,154.0,20.676677346229553,28.986788826698792,28.90344339280876,0.05063230464105278,0.0016203451549151118,46,DorsAttn,3
10.105596005171073,181.0,26.31112492084503,28.85998973759689,28.735679698716737,0.05238752044737885,0.0020570408179144423,47,DorsAttn,3
8.630849001183527,166.0,28.53207278251648,29.109912435705937,28.709227442413827,0.04948760580746826,0.00241981917492725,48,DorsAttn,3
8.590248765177707,165.75,20.547047555446625,28.71041944451835,28.878560799187106,0.045548695769024344,0.002437325905292479,49,DorsAttn,3
10.126939170056835,177.75,29.666431665420532,28.90042071979188,28.819962533482588,0.05598798057486789,0.0019928494732419353,50,DorsAttn,3
9.621059621117718,201.625,23.038258910179138,28.678904721430627,28.653392174888808,0.04451520565548181,0.0026016946514993543,51,SomMot,2
8.56338750342568,188.875,28.476438879966736,28.24029152098476,28.329857432832696,0.04413495604797231,0.0022291903331725306,52,SomMot,2
6.715880036681263,152.0,29.41471517086029,28.631310082999065,28.63563970267503,0.037379267521780446,0.0022525326403261695,53,SomMot,2
6.16701012759575,151.75,25.43168556690216,28.534535041023133,28.50674821544648,0.036705208231887845,0.00275439224412941,54,SomMot,2
7.211852521566794,162.0,26.938525199890137,28.76537327381417,28.617809197233356,0.03923027931965095,0.001839179284480478,55,SomMot,2
8.683169150397863,188.0,23.690617084503174,28.873308108271527,28.781280327263758,0.04351064572374161,0.002570571575294502,56,DorsAttn,3
7.9695051898913984,168.625,29.791471481323242,28.67243161210859,28.554307728003103,0.03876500045528192,0.002301162446896251,57,SalVentAttn,5
4.773462983594186,135.8,23.859514077504475,28.998187366733966,28.866311223666305,0.0311143840079407,0.0029625278162493584,58,Cont,6
5.595061873600553,144.75,27.928423404693604,28.968913603154412,28.75069944901477,0.03484156516303506,0.0033651826146496315,59,SalVentAttn,5
8.068004596775307,182.5,31.494614124298096,29.015214288837758,28.760432082831976,0.04234573256925475,0.0028088576274879007,60,SalVentAttn,5
6.9202712800568,142.0,31.887284636497498,29.44113078891646,29.074906906963506,0.04409117268352321,0.0017380292868147086,61,Default,4
8.196345055669013,176.5,29.772103190422058,29.31216260035616,28.928364474162805,0.046400933822518406,0.0021591634117116136,62,Default,4
8.755126946263157,184.75,30.817617654800415,29.458486973616772,29.04133214308443,0.046474921215167365,0.0030588148332581196,63,Cont,6
5.605504370330783,137.25,28.5715252161026,29.45295774964781,28.925109097282473,0.03928085607149532,0.0029177883942048833,64,Default,4
9.32389336041026,168.5,29.65315079689026,29.3510674150876,28.874195142322186,0.051546178240595306,0.0018177821695896422,65,Default,4
6.038050830911466,145.125,32.87549865245819,29.106945657009597,28.99260053912615,0.036656940494033396,0.0023867509064595944,66,Default,4
10.537437955037852,184.5,30.085378646850586,29.480923206274976,29.050479577850204,0.055550068833472584,0.002567653786900297,67,Default,4
8.000146191457217,172.125,31.31339955329895,29.31857849233105,28.8962468403765,0.0446339012026329,0.002316723984998677,68,Default,4
11.519561329388157,184.0,28.638168334960938,29.48850443156822,28.894610257782027,0.061635701018151585,0.0016310437123605297,69,Default,4
7.1486319187046625,151.25,27.6377774477005,29.00119894232524,28.69984435338109,0.04623506573067178,0.0024995720577021836,70,Default,4
6.734787553666291,154.125,29.756657361984253,29.29211149852076,28.83233069148492,0.041740126164311005,0.002512215807410404,71,Default,4
12.001899343956945,199.375,24.974788904190063,29.663129777010262,28.973646230957684,0.05816353492750777,0.001972424954482501,72,Default,4
10.889494376520863,198.75,34.47542667388916,29.40761107099579,29.100922714706876,0.05310767240070033,0.0018654393800283222,73,Cont,6
6.9193821354748515,155.0,32.10766530036926,28.992211723684573,28.806636205625395,0.0409832490616834,0.0027261869563187623,74,SalVentAttn,5
9.463356528180107,181.0,29.429746866226196,29.254475047033644,28.845104306195218,0.050873987089207796,0.002217519179595711,75,Default,4
7.076808904892411,156.75,28.707624197006226,28.91595234320176,28.70134295353863,0.042631461263792275,0.0017963850546988064,76,Default,4
8.466675934096205,175.375,25.20990824699402,29.082354169607985,28.802528618927738,0.046937547442509386,0.002903199452233859,77,Cont,6
7.708566968303585,176.375,31.83869981765747,28.83720016561973,28.66277055363489,0.04229488987305602,0.0019286581285694279,78,DorsAttn,3
4.102318212147733,126.125,34.126182079315186,29.422552104413846,29.097985229925563,0.03166315686096352,0.002673666765223075,79,Cont,6
3.863947039392445,116.42857142857143,35.938942773001536,29.587672820671862,29.286823995288824,0.03131032478185134,0.0021883412956536625,80,DorsAttn,3
6.012422165146581,156.625,30.88403594493866,29.205623786208758,28.819920179246616,0.037194127282765846,0.0031307869469818397,81,Cont,6
6.902367088347544,165.375,29.792994737625122,29.198242754386943,28.923252836773017,0.039754618352804076,0.0023215869656556852,82,Cont,6
12.657919103124847,207.25,30.06990909576416,29.308411246699457,28.745672785953325,0.058046397389965254,0.0018946172639703707,83,Cont,6
11.309370034873773,211.375,31.69431471824646,29.179045290626988,28.785297362534973,0.052323015648596885,0.0024937364809137735,84,Cont,6
10.563369125712509,194.5,30.53379786014557,29.401048737667253,29.022516582143027,0.05249523434414992,0.002236971102223744,85,Cont,6
10.10408476317567,196.625,32.36471366882324,29.423310012684038,29.093027953981462,0.050078982017238496,0.002609475420550567,86,SalVentAttn,5
10.469869645988396,184.75,28.57852828502655,29.33064068031193,28.853953332091777,0.05435706066531138,0.0022856009087938254,87,Default,4
8.044600968949135,164.0,27.24218475818634,29.389740036750396,28.972270611620004,0.046119869982060226,0.001952000435723067,88,Limbic,7
