degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
4.1326402591133276,12.31578947368421,30.14529218171772,30.452827449462927,30.494400368156573,0.3124818852032972,0.001537188185680273,41,SalVentAttn,5
4.486989668475921,13.31578947368421,26.01325677570544,28.646719616362727,28.78564276655028,0.3170696064632718,0.0013676862932243334,42,DorsAttn,3
8.146433010836432,23.789473684210527,32.03290628132067,31.29377559453045,31.299721219212802,0.33231379368315317,0.004501379653207027,43,SalVentAttn,5
3.112278922314618,9.666666666666666,28.04779399068732,31.52728948632359,31.558458151269917,0.3079374425413529,0.001073746129067397,44,DorsAttn,3
5.239932986780135,14.263157894736842,26.323813112158525,29.922158885471354,30.02901726104588,0.3586956880596689,0.0014480420718468022,45,DorsAttn,3
3.1964822334607885,8.055555555555555,23.813943436271266,29.875818810140117,29.9449604598707,0.3802228525900928,0.00035324691492507124,46,DorsAttn,3
3.1821755896141597,8.789473684210526,26.597617701480264,28.914696615286072,28.886773278572324,0.34720473650302286,0.0003180961465054736,47,DorsAttn,3
5.038990868816864,14.055555555555555,29.880224629452353,29.839636482274678,29.81524785693999,0.355634543475978,0.001399241634376475,48,DorsAttn,3
2.915655911837799,7.882352941176471,20.611652750717965,27.953117527049145,28.126574270114684,0.34542334153823523,0.0004146038365860653,49,DorsAttn,3
6.826629341103394,18.42105263157895,31.794436504966335,30.127050994794985,30.054303056684613,0.3665560805591694,0.002533664111571314,50,DorsAttn,3
3.7374133962793423,10.31578947368421,22.9087875767758,28.945126864932348,28.94464747026873,0.3532048275002831,0.0004605242682186707,51,SomMot,2
9.785902553694022,27.842105263157894,29.057440958525007,28.985186651252512,29.144069385353593,0.3432003611619712,0.005125069719785841,52,SomMot,2
8.215594471986249,24.473684210526315,28.779393698039808,29.556170819004695,29.667548418726017,0.3272422548885245,0.006159502489436582,53,SomMot,2
3.0679081410503986,8.421052631578947,25.48037912971095,30.050507401475514,30.145890891512067,0.33603148379001074,0.0005057499883288464,54,SomMot,2
5.360774521898135,14.666666666666666,27.180766833455937,29.33849510182593,29.386983606039028,0.3392216911295694,0.0014204766499120772,55,SomMot,2
1.7784088049588522,4.823529411764706,24.477233234204743,29.485266882786433,29.542921952719237,0.3335975094113746,5.588006864052988e-05,56,DorsAttn,3
2.9842776073179906,9.777777777777779,29.82726508692691,30.643550513980262,30.637072891471966,0.3019658922390446,0.0017522291903331725,57,SalVentAttn,5
