degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
13.392886994414045,28.625,38.22047890557183,33.40586973477347,33.40776530979243,0.41369792143668943,0.0034720607009763632,124,SomMot,2
10.120130822465285,23.875,30.94068982866075,34.86271097673652,34.85325298277829,0.4121234159860109,0.003908814149778005,125,Default,4
8.870222148820558,21.77777777777778,27.871968057420517,35.445634402760874,35.45805750044053,0.41181004160873363,0.0020009969809166596,126,Vis,1
10.238957208588289,24.333333333333332,28.859316402011448,34.111585819759526,34.162240685939445,0.4123448933520942,0.0021866746264336628,127,Vis,1
5.008026635159195,12.444444444444445,28.94475820329454,35.40185858662526,35.43283069745684,0.39831542367402206,0.0025356681983188007,128,Default,4
6.709877018150305,15.777777777777779,33.9842594994439,34.29017344396496,34.34532572367724,0.40668370822310423,0.0016281341582546403,129,Default,4
12.139760526409178,27.444444444444443,38.37613317701552,36.24852192875319,36.27214805044869,0.43233236807146724,0.005268320529364706,130,Default,4
8.60499049062013,20.333333333333332,29.420977380540634,36.03941788661387,36.11527030534083,0.4255080768156899,0.002232151830545405,132,Default,4
16.92875305878122,37.77777777777778,33.26508087582059,36.52711136389108,36.575189481243235,0.4489372224391398,0.0077748431162085775,133,Cont,6
8.235061260669072,18.88888888888889,33.13676516215006,36.60860703117541,36.653881155395915,0.43941873530500036,0.0017889375319094197,134,Default,4
13.47864885591111,31.88888888888889,32.74097294277615,35.377534417570374,35.37835502755209,0.42477093711129343,0.0033157081349852436,136,DorsAttn,3
22.58818461574866,51.111111111111114,33.227787017822266,35.341687238712524,35.411085953512696,0.44228576798592467,0.006224095581525301,137,DorsAttn,3
26.889591827431644,55.888888888888886,32.67442745632596,34.004129036834854,34.08797916803735,0.4670124433046067,0.004008024088345373,138,DorsAttn,3
10.534796934933897,24.857142857142858,35.45898871951633,35.28128386409391,35.296843916089855,0.41908770928141525,0.002398267458508422,139,Default,4
17.24093452572676,37.666666666666664,36.27192338307699,35.87230196745123,35.874557637002184,0.45177436392490233,0.0025266230085507196,140,DorsAttn,3
17.578695134302922,39.888888888888886,34.41542826758491,35.35815858173501,35.30750171458722,0.4405385583284392,0.003251243211082568,141,DorsAttn,3
29.384242532103112,61.111111111111114,36.51629479726156,34.725957750632695,34.71997047347391,0.46495592598695556,0.0047969656403391335,142,Vis,1
38.34564143245262,79.44444444444444,31.339785893758137,34.42531772520627,34.438976511893514,0.47912817995408585,0.006012036132518061,143,Vis,1
11.158028780565537,24.88888888888889,39.92832491132948,37.87819821438479,37.85309847138798,0.44050378924856737,0.002160669705850429,144,Cont,6
21.603382000608967,45.333333333333336,37.35754140218099,36.336269187259454,36.262929243526415,0.4660593470453369,0.006083392629577368,145,Cont,6
22.2222290064781,46.666666666666664,35.03290812174479,34.143153524795586,34.22375019431872,0.4673559739529589,0.002522477296573682,146,Vis,1
10.51063522519905,24.0,32.474825117323135,35.729669285693,35.778391011616065,0.43095481433834515,0.0013517533597854885,147,SalVentAttn,5
24.234616229470262,52.888888888888886,32.93599489000108,36.23772159913746,36.24318379436515,0.45372512068083126,0.0055296260115537225,148,SalVentAttn,5
19.05408087979569,40.55555555555556,35.464150958591034,37.80806351185126,37.7504397234525,0.4707078418187881,0.005115557324392666,149,Default,4
26.781041657906194,55.111111111111114,35.20768186781142,37.08864809190545,36.8429099993212,0.48068792642717256,0.007261277341598625,150,Default,4
27.629438615012063,56.888888888888886,32.63470013936361,36.77645985446506,36.67489623385217,0.47996754751167015,0.00821705239375922,151,Default,4
18.164996277041226,39.666666666666664,28.601620144314236,34.9907790757527,34.937392972806755,0.4440562914282622,0.005307265096421722,152,Vis,1
16.97927417392523,36.42857142857143,32.49906879001193,32.980284580913136,32.985950036225056,0.4484356904666468,0.0016449323678239343,153,Vis,1
11.880751188148034,26.0,32.17874262068007,32.133891500079535,32.14364270071966,0.4216007989545937,0.0007199971055392741,154,Vis,1
3.9118846540555263,9.714285714285714,27.673251893785263,36.28815293162605,36.39545988082743,0.3971789977124352,0.0029324505228119683,155,Vis,1
23.52556601545226,47.22222222222222,32.20708518558078,33.8773451494063,34.03855177057457,0.4888457558282551,0.0016271291371692978,156,Vis,1
26.453881002347305,55.0,34.88178274366591,34.626311808274096,34.74831031695394,0.46756704888080236,0.005015055215858428,157,DorsAttn,3
18.964311011091393,39.55555555555556,32.732264836629234,33.938589017829116,34.08616328623419,0.4634811570697546,0.001524616986464376,158,Vis,1
20.298104490553946,45.111111111111114,32.59234439002143,34.54528481529948,34.610164885764625,0.4514448356752787,0.003737673416388276,159,Vis,1
3.696836057074166,9.0,30.61191855536567,34.56772245700883,34.593635672116065,0.39914357825640806,0.0006648214479539781,160,Vis,1
11.17728032155519,24.0,38.02888298034668,38.41156681230413,38.17528837027776,0.4511459990820527,0.0014311500255275356,161,Default,4
14.954635754903743,34.111111111111114,44.41285599602593,37.938099131405224,37.95656983678006,0.4331270147668458,0.006369823638899945,162,Default,4
21.925221817545278,45.888888888888886,32.885750982496475,34.80700281469405,34.89034446452612,0.44979086029731175,0.0031768716507672335,163,Vis,1
1.2923099981769084,3.5,33.81194029914008,38.47421456426172,38.49077673753103,0.3613146089711179,0.000593967461437341,164,Default,4
4.113408189834408,9.875,34.16039148966471,36.31171043913712,36.2349772012595,0.4034937903947035,0.0007040172702823304,167,SalVentAttn,5
