degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
12.440249851110998,180.66666666666666,28.601620144314236,35.12134800607677,35.1484436143331,0.06402844198265384,0.001978044398797266,152,Vis,1
9.942312538149329,155.88888888888889,32.49906879001193,34.45366795945535,34.793100679428875,0.056321374587586015,0.0023688119111470755,153,Vis,1
8.355232756340913,148.55555555555554,32.17874262068007,34.132476989337626,34.718369654893394,0.052225806953261025,0.002340282424625961,154,Vis,1
5.356286164530484,135.55555555555554,27.673251893785263,34.940900671430285,35.030858505092894,0.036996788768772854,0.002345469603993436,155,Vis,1
15.609876605967353,188.33333333333334,32.20708518558078,34.20022514505596,34.9997576627794,0.08105533039356978,0.002175157214761329,156,Vis,1
17.22568813215608,201.77777777777777,34.88178274366591,34.58849404741248,35.03629926291105,0.08408543930487294,0.00152762432372149,157,DorsAttn,3
12.973230453615678,171.88888888888889,32.732264836629234,33.9573468610376,34.713097706497685,0.07150858923774492,0.002322991826734377,158,Vis,1
13.254339091708722,190.88888888888889,32.59234439002143,34.66477882151892,34.9473084960739,0.06874409458387093,0.0014731589403629989,159,Vis,1
5.14137523874125,131.66666666666666,30.61191855536567,34.97094381710234,34.967672441831084,0.03759748868333521,0.0027215401081353992,160,Vis,1
9.632018094760419,157.33333333333334,38.02888298034668,36.80685057180953,35.5068480531341,0.058440124277985964,0.002205415761071602,161,Default,4
10.935249103784649,177.11111111111111,44.41285599602593,36.30333750644211,35.69761175120015,0.06037517370656917,0.0017852542323060988,162,Default,4
14.94917073281845,194.66666666666666,32.885750982496475,34.454925313212954,34.902754834019014,0.07351693931973886,0.0018077320095651586,163,Vis,1
3.900415172086218,121.55555555555556,33.81194029914008,35.28310542802515,35.16853040976005,0.03175431208705212,0.0036906781199587107,164,Default,4
3.0015725881244917,102.44444444444444,37.93480384349823,35.57307093694629,35.22197237776462,0.0286853808721787,0.0031036623215394163,165,Default,4
5.768623994275369,144.33333333333334,31.179020669725205,35.110859006208365,35.09730892716201,0.03754608222494381,0.0024725554984965825,166,Limbic,7
5.675251375348803,137.44444444444446,34.16039148966471,34.976027032492155,34.850106585337734,0.038135512124750165,0.0021673764457101163,167,SalVentAttn,5
6.188021685369952,140.77777777777777,32.88225173950195,34.88215726870203,35.003833179951265,0.040913935009874836,0.003259277702563677,168,SomMot,2
7.072774822970228,156.22222222222223,35.38230016496446,35.72300666202272,35.46706903200067,0.04254920399191465,0.0024059866966139824,169,SalVentAttn,5
5.663150119243336,138.0,37.82767571343316,36.259036387061954,35.672636047529906,0.03961548910731922,0.0026402742980449526,170,Default,4
7.929250650057558,157.66666666666666,39.8482354482015,36.19623762573356,35.420851494195716,0.04891043692190758,0.0023601666122012835,171,Cont,6
3.831862974140485,116.0,25.05260107252333,35.28445549511857,35.29358251703792,0.03153014366210671,0.0023523858431500704,172,Limbic,7
9.046473864336475,163.22222222222223,35.69883812798394,35.1538391126035,35.04223490239153,0.050787278874530495,0.002413767465665195,173,SomMot,2
7.600910097968136,168.44444444444446,38.41822655995687,35.07064667716189,35.137626810055295,0.043038495129642224,0.002632493528993739,174,SomMot,2
9.825500401839532,167.22222222222223,30.439428965250652,34.95133671094178,35.07069150882081,0.052816417232697484,0.0014930431279383208,175,SomMot,2
7.227112798797001,159.88888888888889,30.435073852539062,35.19733603712588,35.13895975241045,0.04247200203773181,0.002950640530198894,176,Default,4
